distance,nmer_name,Uind_md,Udf,Unb,Ues,Uind_sapt,Ues_sapt,time_per_system
15.73,2mer-0+393,-0.00027064535503482887,0.0002703517365946335,0.03424524745363103,0.034786244545253746,-0.00014988,-0.02061562,0.015087364656239869
15.732,2mer-0+556,-0.00018065323203729405,0.0001807499266437888,-0.15932466345605367,-0.15896326029737642,-0.00013371,-0.20754584,0.015087364656239869
15.745,2mer-0+452,-0.00037513884128784154,0.0003745819600026077,0.20153782383447333,0.20228754463576765,-0.00037906,0.28462939,0.015087364656239869
15.755,2mer-0+389,-0.00020829451706718026,0.00020849845445247041,-0.18638528299389426,-0.18596849002238133,-0.00016091,-0.20918266,0.015087364656239869
15.766,2mer-0+344,-0.00035251964231164585,0.000352006717554981,0.09442807644483481,0.09513260280469854,-0.00020041,0.04491448,0.015087364656239869
15.811,2mer-0+502,-0.00044773851970374894,0.0004482192965936796,-0.11797128712618318,-0.11707532930988962,-0.00030142,-0.13701649,0.015087364656239869
15.825,2mer-0+561,-0.00055412046394688,0.0005531641606669784,0.22183456654851993,0.2229418511731367,-0.00033846,0.21794861,0.015087364656239869
15.828,2mer-0+300,-0.00021789395799214314,0.0002180035647216097,-0.1347827964151408,-0.13434689889242218,-0.00016952,-0.17536578,0.015087364656239869
15.833,2mer-0+346,-0.00035647526723169,0.0003569309849809398,-0.116531868377387,-0.11581846212517437,-0.00029042,-0.13002848,0.015087364656239869
15.853,2mer-0+508,-0.0002819139758244899,0.00028224526500789343,-0.2130875087880868,-0.21252334954725347,-0.00023167,-0.24096177,0.015087364656239869
15.857,2mer-0+433,-0.0001625927005751075,0.0001626637040150092,-0.10209692452406899,-0.10177166811947501,-0.00014165,-0.13640426,0.015087364656239869
15.88,2mer-0+474,-0.00013307009174483506,0.0001330198148836275,0.10011124194145146,0.1003773318480809,-9.78e-05,0.12771286,0.015087364656239869
15.896,2mer-0+417,-0.0004765073028597076,0.00047724439043889653,-0.2103045790469791,-0.20935082735367955,-0.00036272,-0.2367916,0.015087364656239869
15.927,2mer-0+287,-0.0003686048906034052,0.00036887492543189777,-0.17518651650743827,-0.1744490366914039,-0.00025312,-0.19785796,0.015087364656239869
15.928,2mer-0+398,-0.00042126872035627884,0.0004211326076545167,-0.0636411239080716,-0.0627987225800579,-0.0003224,0.00192123,0.015087364656239869
16.021,2mer-0+403,-0.000490858253664565,0.0004901113210071308,0.20066854499246994,0.2016495145671455,-0.00032431,0.21683718,0.015087364656239869
16.029,2mer-0+306,-0.000330239811063516,0.0003304310227044127,-0.18149001433506037,-0.18082934350129534,-0.00021946,-0.19606213,0.015087364656239869
16.038,2mer-0+351,-0.00022713526657077763,0.0002273076237715563,-0.14952098482284717,-0.14906654193250193,-0.00015588,-0.14909718,0.015087364656239869
16.068,2mer-0+369,-0.0004697528530332752,0.0004690493444301065,0.17859227037601796,0.17953107257347364,-0.00032818,0.20764347,0.015087364656239869
16.08,2mer-0+293,-0.0002806663317399091,0.00028091393024786446,-0.17420773937194545,-0.1736461591099596,-0.00022653,-0.19871999,0.015087364656239869
16.108,2mer-0+327,-0.00033277086704337967,0.000333154788119787,-0.09465913450918019,-0.09399320885401798,-0.0002518,-0.10691829,0.015087364656239869
16.12,2mer-0+438,-0.00033038384984775143,0.0003308055778288796,-0.12183569617804631,-0.12117450675036583,-0.0002882,-0.14108804,0.015087364656239869
16.146,2mer-0+446,-0.0004084991105822651,0.00040786067306410116,0.23868781896036811,0.23950417874402125,-0.00034827,0.29578408,0.015087364656239869
16.15,2mer-0+365,-0.00021637923981782857,0.00021655380468559076,-0.1463676588438973,-0.14593472579939387,-0.0001927,-0.19378239,0.015087364656239869
16.185,2mer-0+571,-0.00012907105299993116,0.00012916581844534558,-0.1567029854560672,-0.15644474858462287,-9.817e-05,-0.19170392,0.015087364656239869
16.205,2mer-0+484,-0.0001859446655763598,0.00018598636016599747,-0.1039017466387189,-0.10352981561297943,-0.0001409,-0.14434956,0.015087364656239869
16.216,2mer-0+325,-0.000269373071097681,0.00026915657085832865,0.18164748430734431,0.18218601394930226,-0.00018371,0.21253904,0.015087364656239869
16.232,2mer-0+357,-0.0004068807847932195,0.00040747718082900417,-0.13986397176134158,-0.1390496137957184,-0.0002755,-0.11115062,0.015087364656239869
16.26,2mer-0+449,-0.00047948835238248964,0.00047864099088110943,0.2399176199119616,0.24087574925522517,-0.00031474,0.24419058,0.015087364656239869
16.303,2mer-0+440,-0.00026563347073275826,0.000265369233004915,0.06912825188182348,0.06965925458556019,-0.0002071,0.06222527,0.015087364656239869
16.307,2mer-0+350,-0.00022137667552964835,0.00022161133433989263,-0.1540237572752697,-0.15358076926540018,-0.00016864,-0.15892093,0.015087364656239869
16.337,2mer-0+348,-0.00024461866475251984,0.00024482243087076995,-0.1594399301143832,-0.15895048901875897,-0.00016313,-0.15522361,0.015087364656239869
16.368,2mer-0+377,-0.00025091965741514527,0.0002506730681361459,0.06016065059416088,0.06066224331971603,-0.00022342,0.07885148,0.015087364656239869
16.377,2mer-0+575,-0.00042774179288771803,0.0004271302193345519,0.18422226580866605,0.18507713782088642,-0.00028208,0.21711001,0.015087364656239869
16.424,2mer-0+579,-0.00027464405566663015,0.000274637262303527,-0.1052121828512467,-0.10466290153327944,-0.00016113,-0.12736694,0.015087364656239869
16.435,2mer-0+457,-0.00016529962407223979,0.00016522992917474607,0.09603873498968654,0.0963692645429287,-0.00010788,0.11171896,0.015087364656239869
16.443,2mer-0+372,-0.00040872087369062457,0.00040818127561166676,0.1520175551216835,0.1528344572709829,-0.00026968,0.18077239,0.015087364656239869
16.492,2mer-0+426,-0.00039286181244450825,0.0003923183342897871,0.15474032523983539,0.15552550538656873,-0.00027114,0.17648337,0.015087364656239869
16.512,2mer-0+486,-0.0005381816770046548,0.0005390636422469163,-0.2940094803127595,-0.2929322349935098,-0.00041403,-0.3118081,0.015087364656239869
16.539,2mer-0+415,-0.00016611624065042676,0.00016621692090392328,-0.1249725118639562,-0.12464017870240283,-0.00011645,-0.13014081,0.015087364656239869
16.563,2mer-0+511,-0.0004562248969508007,0.00045689991787915276,-0.27524165024772573,-0.2743285254328977,-0.00040048,-0.33289024,0.015087364656239869
16.572,2mer-0+510,-0.00048768208478255676,0.000488461470736849,-0.25508499524084155,-0.25410885168532404,-0.00036204,-0.26124763,0.015087364656239869
16.603,2mer-0+514,-0.000341879261879018,0.0003422722942797717,-0.12331212343613622,-0.12262797187997454,-0.00024409,-0.11760377,0.015087364656239869
16.608,2mer-0+480,-0.00013011057578192505,0.00013021118904037182,-0.1483653639308709,-0.1481050421660525,-0.00010459,-0.16510796,0.015087364656239869
16.63,2mer-0+461,-0.00042779127867806745,0.000427087377281812,0.23725501180005473,0.23810989045601655,-0.00029313,0.25062963,0.015087364656239869
16.636,2mer-0+400,-0.00016677692255954448,0.0001669072777697886,-0.15001330072339467,-0.1496796165230663,-0.00013695,-0.16492754,0.015087364656239869
16.667,2mer-0+495,-0.00016506484390150754,0.0001651176896178491,0.051585824846390044,0.051916007379909396,-0.0001255,0.09545167,0.015087364656239869
16.678,2mer-0+491,-0.00039448097246073965,0.000393839897456108,0.19496777972209237,0.1957561005920092,-0.00025041,0.18665744,0.015087364656239869
16.709,2mer-0+465,-0.00011518588020914456,0.00011523305774728432,-0.08188256697998349,-0.08165214804202803,-9.3e-05,-0.09416418,0.015087364656239869
16.711,2mer-0+630,-0.00015553183715404307,0.00015557893268798546,-0.12752221901860253,-0.1272111082487586,-0.00010095,-0.16973992,0.015087364656239869
16.74,2mer-0+497,-0.00013973233541816215,0.00013961468362065388,0.15998848045327727,0.16026782747231416,-9.605e-05,0.1737478,0.015087364656239869
16.741,2mer-0+419,-0.00020444629925363072,0.00020454916976104325,-0.12976444988728641,-0.12935545441827848,-0.00014974,-0.15984668,0.015087364656239869
16.747,2mer-0+559,-0.00019795262901867094,0.00019812302227053947,-0.16442434522795,-0.16402826957665886,-0.00016403,-0.19303712,0.015087364656239869
16.761,2mer-0+447,-0.00012918625208562607,0.00012911987932807324,0.10913285309116119,0.10939115922257008,-0.00010721,0.14599398,0.015087364656239869
16.778,2mer-0+590,-0.0002128483521414747,0.0002126606142191586,0.04241009602120244,0.04283560498756789,-0.00017911,0.05198989,0.015087364656239869
16.788,2mer-0+414,-0.0002010509609027479,0.00020111242288927385,-0.1343617698552301,-0.13395960647144192,-0.00012737,-0.1649724,0.015087364656239869
16.788,2mer-0+557,-0.00025568796215696835,0.00025547613181056976,0.16524733729266244,0.16575850138663092,-0.00018564,0.20151715,0.015087364656239869
16.809,2mer-0+367,-0.00025992061394072814,0.0002602417439306108,-0.19039996450284907,-0.1898798021449729,-0.0002043,-0.21424929,0.015087364656239869
16.843,2mer-0+572,-0.000253047293999877,0.0002527480470405102,0.08311007304883239,0.08361586838987181,-0.00018036,0.07385186,0.015087364656239869
16.852,2mer-0+418,-0.0002896442438774884,0.00028996953003728127,-0.09571989342132449,-0.09514027964741165,-0.00021824,-0.10541003,0.015087364656239869
16.906,2mer-0+493,-0.000158208488311438,0.00015811651187498297,-0.013076865563805934,-0.012760540563620477,-9.418e-05,-0.05751948,0.015087364656239869
16.926,2mer-0+569,-0.0002543668482389531,0.0002546575017909623,-0.20334093060500197,-0.202831906254973,-0.00020626,-0.23047664,0.015087364656239869
16.952,2mer-0+390,-0.0002784993244173313,0.000278788931487524,-0.08186509919655954,-0.08130781094065469,-0.00020744,-0.09370213,0.015087364656239869
16.972,2mer-0+490,-0.00014859205228822113,0.00014864937465489263,-0.1092355356477134,-0.10893829422077221,-0.0001147,-0.13439606,0.015087364656239869
16.974,2mer-0+412,-0.00025400727138173034,0.00025369714965166323,0.08077361540294398,0.08128131982398412,-0.00015346,0.04406076,0.015087364656239869
16.99,2mer-0+355,-0.0001931231442502459,0.00019307962085171325,0.10901206151325704,0.109398264278359,-0.00012591,0.14240136,0.015087364656239869
17.061,2mer-0+468,-0.0002763508420188407,0.0002766591295398746,-0.13541957676626046,-0.13486656679471043,-0.00023038,-0.18780703,0.015087364656239869
17.063,2mer-0+334,-0.00024206084982519025,0.00024182400120936358,0.19206557723969017,0.19254946209072568,-0.00015424,0.21114522,0.015087364656239869
17.11,2mer-0+402,-0.00020878641171216062,0.00020865856822630034,0.1442069113459209,0.14462435632586418,-0.00012384,0.14833524,0.015087364656239869
17.112,2mer-0+467,-0.0001708351543018508,0.00017080259111091104,0.08374245920804592,0.0840840969534558,-0.00011458,0.05435137,0.015087364656239869
17.124,2mer-0+549,-0.00019201190126279168,0.00019183055179971905,0.06887334801815098,0.06925719047121254,-0.00015519,0.07025077,0.015087364656239869
17.158,2mer-0+652,-0.00011151103070352198,0.00011156792918859095,-0.10938386677224939,-0.10916078781235053,-0.00010066,-0.10781181,0.015087364656239869
17.197,2mer-0+580,-0.00048159408222556773,0.0004808386437885326,0.3015912606325313,0.3025536933585435,-0.00032203,0.32136214,0.015087364656239869
17.204,2mer-0+535,-0.00040669070314351295,0.00040610769182231667,0.25238213687224076,0.2531949352672056,-0.00029703,0.29530055,0.015087364656239869
17.223,2mer-0+538,-0.00043405092075101835,0.00043468317524904206,-0.2725860513870101,-0.2717173172910062,-0.00034318,-0.29609029,0.015087364656239869
17.243,2mer-0+616,-0.0002537944727696494,0.00025354255701806567,0.18764322187388316,0.18815055890367186,-0.0001629,0.21121295,0.015087364656239869
17.247,2mer-0+481,-0.0002604887891509468,0.0002607759143321588,-0.10586829994076602,-0.10534703523728484,-0.00018158,-0.11318654,0.015087364656239869
17.254,2mer-0+534,-0.00014570155649349162,0.00014569153642390547,-0.08618414658063446,-0.08589275348771128,-8.3e-05,-0.12362118,0.015087364656239869
17.297,2mer-0+375,-0.0001776410021824967,0.00017748955638014966,0.16584145418284935,0.16619658474141197,-0.00010972,0.17395199,0.015087364656239869
17.302,2mer-0+368,-0.00021167074317791898,0.00021145549659939053,0.15397671208833064,0.1543998383281089,-0.00013863,0.16477241,0.015087364656239869
17.315,2mer-0+370,-0.00020043378833224657,0.00020036291139363392,0.11799387080794886,0.11839466750767667,-0.00011682,0.13380702,0.015087364656239869
17.321,2mer-0+356,-0.00018869760577582014,0.00018880251211184646,-0.12800908603243444,-0.1276315859145429,-0.00015096,-0.15546644,0.015087364656239869
17.325,2mer-0+681,-0.00011145121695489875,0.00011152030230688435,-0.12308269801086714,-0.12285972649160631,-9.511e-05,-0.12973811,0.015087364656239869
17.33,2mer-0+404,-0.00020408612167221944,0.0002042485409199521,-0.1498902378776004,-0.1494819032150034,-0.00013143,-0.14565946,0.015087364656239869
17.339,2mer-0+463,-0.00023387560638649246,0.0002341016119510715,-0.09312088642483204,-0.09265290920649064,-0.00017702,-0.13111111,0.015087364656239869
17.356,2mer-0+611,-0.0002688244346853761,0.00026903211615850425,-0.07371991079666951,-0.07318205424582852,-0.00017026,-0.06801214,0.015087364656239869
17.386,2mer-0+671,-0.00021187095148417863,0.00021167347231157267,0.1653148786010359,0.16573842302482875,-0.00011615,0.17222413,0.015087364656239869
17.395,2mer-0+573,-0.00032472350017157805,0.0003251564115451419,-0.17276453791260718,-0.17211465800089049,-0.00023179,-0.16731218,0.015087364656239869
17.405,2mer-0+521,-0.0003394261080111052,0.00033897985275315124,0.19714236295040105,0.19782076891116432,-0.00022391,0.23093424,0.015087364656239869
17.423,2mer-0+430,-0.0002012548181125341,0.00020105467210953108,0.06634450368505801,0.06674681317527911,-0.00015273,0.06007619,0.015087364656239869
17.427,2mer-0+364,-0.00024346618126246735,0.00024365181540942548,-0.15909084264804024,-0.1586037246513722,-0.00015365,-0.16521027,0.015087364656239869
17.444,2mer-0+478,-0.0002284404840101809,0.00022866742391352337,-0.08239125612141111,-0.08193414821348452,-0.0001717,-0.08693333,0.015087364656239869
17.449,2mer-0+578,-0.00021672518887202682,0.0002164836750972591,0.14797121556469256,0.14840442442865898,-0.00022738,0.21091539,0.015087364656239869
17.454,2mer-0+460,-0.0001876345477438711,0.00018754179870046622,0.014076495830826844,0.014451672177264433,-0.00015087,0.01474085,0.015087364656239869
17.47,2mer-0+617,-0.00025847437155031945,0.0002582576946091239,0.06161011307793555,0.062126845144099815,-0.00017663,0.10611308,0.015087364656239869
17.481,2mer-0+629,-0.0004763676726547033,0.0004756400804521776,0.321929873935343,0.32288188168845566,-0.00033222,0.34751532,0.015087364656239869
17.523,2mer-0+442,-0.000276390036407762,0.0002761192606271416,0.10872032892247717,0.1092728382195082,-0.00014929,0.12176571,0.015087364656239869
17.535,2mer-0+544,-0.0002489746778595597,0.0002492429522286535,-0.14468678159024934,-0.14418856396015634,-0.00021868,-0.20131063,0.015087364656239869
17.554,2mer-0+651,-8.451508679395067e-05,8.456899212234057e-05,-0.12820903324130506,-0.12803994916238876,-5.95e-05,-0.15204231,0.015087364656239869
17.566,2mer-0+432,-0.0002705392919937432,0.00027028250269106125,0.09475563756553863,0.09529645936022345,-0.00015591,0.11656591,0.015087364656239869
17.604,2mer-0+548,-0.00018039302514413178,0.000180462968933293,0.004082991472058759,0.0044438474661361825,-0.00012953,-0.03434133,0.015087364656239869
17.638,2mer-0+499,-0.00012476814499410674,0.00012471605331233618,0.11375466788712849,0.11400415208543588,-8.642e-05,0.14280771,0.015087364656239869
17.657,2mer-0+542,-0.0002500549163992191,0.0002497889434505281,0.10136949873609401,0.10186934259594087,-0.00015855,0.11288351,0.015087364656239869
17.66,2mer-0+591,-0.0003565821900763917,0.00035608860516746747,0.22154468546514056,0.2222573562603796,-0.00021256,0.23214098,0.015087364656239869
17.68,2mer-0+565,-0.0001204321427139353,0.0001205263962147614,-0.14827388571242736,-0.14803292717349673,-9.616e-05,-0.16020386,0.015087364656239869
17.705,2mer-0+675,-0.00018218655853778333,0.00018232364912359973,-0.0570670217510991,-0.056702511543433864,-0.00013456,-0.07708681,0.015087364656239869
17.712,2mer-0+424,-0.0002068402239365743,0.0002070000523707219,-0.04883670715458899,-0.04842286687828555,-0.00015062,-0.05869323,0.015087364656239869
17.737,2mer-0+695,-9.238338241041045e-05,9.241807051579119e-05,-0.0884387906405531,-0.0882539891876269,-8.662e-05,-0.08073923,0.015087364656239869
17.741,2mer-0+550,-0.00029284936639135104,0.0002924545199229996,0.19665571860261005,0.19724102248892633,-0.0002107,0.21248542,0.015087364656239869
17.749,2mer-0+605,-0.0003599657019829755,0.00035948459983068407,0.25065333785840965,0.2513727881602271,-0.00027114,0.29549427,0.015087364656239869
17.772,2mer-0+527,-0.00010241995641470466,0.0001024659258509113,-0.09696833504240951,-0.09676344916014679,-7.141e-05,-0.10636563,0.015087364656239869
17.778,2mer-0+420,-0.00012561310126881224,0.00012565733985888257,-0.09922106051738501,-0.09896979007625924,-0.0001011,-0.12897684,0.015087364656239869
17.807,2mer-0+392,-0.00020621191396157004,0.00020636590874004772,-0.16961625352075602,-0.16920367569806405,-0.00014098,-0.17100557,0.015087364656239869
17.831,2mer-0+607,-0.00024476062808967967,0.00024444889246368285,0.12376642492164372,0.12425563444219612,-0.00015356,0.10648032,0.015087364656239869
17.9,2mer-0+479,-0.0001314327352284127,0.0001313294767594168,0.11453214549355362,0.11479490770553662,-6.818e-05,0.11232573,0.015087364656239869
17.963,2mer-0+676,-0.00018551821138974,0.0001855541093525683,-0.10314893815026013,-0.10277786582951591,-0.00010714,-0.09952061,0.015087364656239869
17.979,2mer-0+668,-0.00015935643083684275,0.00015947688707822625,-0.0549836713715493,-0.054664838053635194,-0.00012274,-0.07137068,0.015087364656239869
17.981,2mer-0+469,-0.00016649395843202012,0.00016659437081895914,-0.1484168887721499,-0.1480838004428941,-0.00012375,-0.13149477,0.015087364656239869
18.012,2mer-0+517,-0.00011536772514845857,0.00011528830347194306,0.1027516734328157,0.10298232946143707,-5.759e-05,0.10161883,0.015087364656239869
18.029,2mer-0+528,-0.0001351668552508469,0.00013510827977268055,0.005189937952828712,0.00546021308785224,-0.00014034,0.03128967,0.015087364656239869
18.054,2mer-0+692,-0.00020367135668107852,0.0002037779999083673,-0.03653862145114162,-0.036131172094556026,-0.00011668,-0.04063597,0.015087364656239869
18.078,2mer-0+690,-0.0001410886496002829,0.0001409946174971875,0.04325938952098324,0.043541472788073,-0.00015423,0.08449005,0.015087364656239869
18.091,2mer-0+515,-8.518770905447872e-05,8.515009751800457e-05,0.10491417176845823,0.10508450957502975,-6.31e-05,0.13327366,0.015087364656239869
18.098,2mer-0+455,-0.0001468302245289748,0.00014696541837100902,-0.13597356487929474,-0.13567976923638994,-0.00011175,-0.14231397,0.015087364656239869
18.1,2mer-0+473,-0.00012051424834306129,0.00012043741436728133,0.11414559579734268,0.11438654746005206,-9.546e-05,0.1453617,0.015087364656239869
18.123,2mer-0+621,-0.00010044167510807675,0.00010043502750493885,-0.033566375305073406,-0.03336549860245846,-0.00010802,-0.00889281,0.015087364656239869
18.139,2mer-0+758,-0.00024176887015396728,0.00024149981699951305,0.12985987912154076,0.13034314780870387,-0.00012076,0.13162294,0.015087364656239869
18.155,2mer-0+422,-0.00015315253067356934,0.0001530287335822335,0.13214295891033667,0.13244914017459344,-0.00011278,0.15603076,0.015087364656239869
18.157,2mer-0+724,-0.0001644638259014119,0.00016456269832052127,-0.04048019038601207,-0.040151163861791093,-0.00010875,-0.05817616,0.015087364656239869
18.172,2mer-0+482,-0.00020562336331652202,0.0002058307073660468,-0.08971501378305238,-0.08930355971236982,-0.00013605,-0.07442168,0.015087364656239869
18.177,2mer-0+498,-0.00018660390780802922,0.0001867684276190925,-0.0785110820530233,-0.07813770971759425,-0.00012437,-0.08768329,0.015087364656239869
18.218,2mer-0+767,-9.263745771211386e-05,9.269739805713772e-05,-0.12275736438588367,-0.12257202953011248,-7.334e-05,-0.13550932,0.015087364656239869
18.225,2mer-0+647,-0.00014085928902182182,0.0001409605586157232,-0.1529150525580667,-0.15263323271043108,-0.00010889,-0.14885027,0.015087364656239869
18.241,2mer-0+649,-6.557589455233955e-05,6.555475785783526e-05,0.0756643114509067,0.07579544210331783,-4.072e-05,0.09864312,0.015087364656239869
18.262,2mer-0+631,-0.0002566920223284206,0.0002569800712718652,-0.1985337050776323,-0.19802003298403295,-0.00022411,-0.24399983,0.015087364656239869
18.273,2mer-0+608,-0.00019069551776206266,0.00019065810451951575,-0.04516705019848292,-0.044785696576207124,-0.00013789,-0.00305169,0.015087364656239869
18.276,2mer-0+606,-0.00020137795081150929,0.00020115774482124858,0.15824664656378584,0.1586491822594186,-0.00018047,0.1975804,0.015087364656239869
18.303,2mer-0+593,-0.00014325860887936498,0.00014336227794067873,-0.047764752366035196,-0.047478131479215153,-0.00011722,-0.05083711,0.015087364656239869
18.309,2mer-0+568,-7.681369813615178e-05,7.677416875663682e-05,0.10881070710146487,0.10896429496835669,-5.579e-05,0.13354637,0.015087364656239869
18.322,2mer-0+546,-0.00016171910007397965,0.00016182686824646936,-0.04310636646637987,-0.04278282049805557,-0.00011,-0.06918927,0.015087364656239869
18.323,2mer-0+529,-0.00015157155878879546,0.00015164646940881183,-0.1326257555802458,-0.13232253755204917,-0.0001128,-0.11160664,0.015087364656239869
18.327,2mer-0+574,-0.0002170325402460904,0.00021681308499974718,0.1139601430903213,0.11439398871556715,-0.00011762,0.13501438,0.015087364656239869
18.336,2mer-0+525,-0.00015648501092973435,0.00015659010774819314,-0.03877987119543127,-0.038466796076753344,-0.00010287,-0.05953348,0.015087364656239869
18.354,2mer-0+475,-0.00014701788679151827,0.00014711360571270472,-0.14749809564141358,-0.14720396414891612,-0.00010887,-0.13778066,0.015087364656239869
18.357,2mer-0+780,-0.00011052744098477717,0.00011054189501269942,-0.0917777808672108,-0.09155671153121141,-5.64e-05,-0.12312374,0.015087364656239869
18.393,2mer-0+566,-0.00013581780144011034,0.00013576523389458153,0.0052531511669142985,0.005524734202245135,-0.00010786,-0.00533955,0.015087364656239869
18.412,2mer-0+734,-0.00012221005248225274,0.00012214917225989388,0.015119364920406733,0.015363724145151771,-0.00012591,0.04214097,0.015087364656239869
18.418,2mer-0+570,-0.00019606032613722583,0.0001958959482178024,0.08022033834094232,0.08061229461529734,-0.00010169,0.08431699,0.015087364656239869
18.455,2mer-0+708,-0.00013111404984287486,0.00013102219057050716,0.05769732638148499,0.05795946262190415,-0.00015052,0.10548693,0.015087364656239869
18.477,2mer-0+738,-0.0003517303114468131,0.0003512710885599589,0.27940655540013953,0.2801095568001502,-0.00024017,0.30584063,0.015087364656239869
18.503,2mer-0+507,-0.00012063429782992451,0.00012053925319903427,0.11427472076634039,0.11451589431736742,-6.504e-05,0.11285212,0.015087364656239869
18.55,2mer-0+691,-0.0002071166374638121,0.00020688257832776616,0.1718383554168305,0.17225235463262306,-0.00016552,0.20387942,0.015087364656239869
18.553,2mer-0+731,-0.0001330632817848168,0.0001331758821674489,-0.1540477680553444,-0.15378152889138827,-0.00010239,-0.17483287,0.015087364656239869
18.584,2mer-0+533,-7.950308380359093e-05,7.947745627289379e-05,0.09119954790021714,0.09135852844029363,-5.647e-05,0.11933748,0.015087364656239869
18.618,2mer-0+635,-0.0002731334992600711,0.00027345042361104257,-0.21353784075421392,-0.2129912568313438,-0.00021848,-0.23623503,0.015087364656239869
18.627,2mer-0+483,-0.00013782130045302086,0.0001378950409745911,-0.024093144480244542,-0.023817428138819822,-0.00010086,-0.02591323,0.015087364656239869
18.639,2mer-0+540,-0.00013237663682367067,0.0001324555792245946,-0.032251022077542484,-0.03198618986149133,-0.00010245,-0.03181457,0.015087364656239869
18.64,2mer-0+613,-0.00010701157132476691,0.00010695493611029474,0.025677101481285023,0.025891067988722014,-9.298e-05,0.03372224,0.015087364656239869
18.641,2mer-0+650,-6.306937008279884e-05,6.308878212160402e-05,-0.06401469496451401,-0.06388853681231058,-5.101e-05,-0.07741845,0.015087364656239869
18.673,2mer-0+715,-0.00020034290695799699,0.00020012027673835278,0.1690415918925075,0.16944205507620286,-0.00016012,0.20002733,0.015087364656239869
18.698,2mer-0+687,-0.00010886877200352724,0.00010882194073700702,0.09325151247593261,0.09346920318866447,-7.795e-05,0.11864353,0.015087364656239869
18.705,2mer-0+660,-0.00017656964846786964,0.00017672985535084867,-0.12348847119112936,-0.12313517168731258,-0.00015543,-0.17391235,0.015087364656239869
18.714,2mer-0+669,-8.259839551356561e-05,8.258623786574335e-05,-0.04190712028635984,-0.04174193565297957,-5.567e-05,-0.07359939,0.015087364656239869
18.724,2mer-0+620,-0.00014379222296171645,0.00014389909249662073,-0.05377457988043749,-0.05348688856498397,-0.00010579,-0.05319473,0.015087364656239869
18.776,2mer-0+526,-0.000148913641243787,0.0001487800429245058,0.055617891709516795,0.055915585393676415,-9.74e-05,0.03127253,0.015087364656239869
18.777,2mer-0+774,-0.0001273508935463015,0.0001272710494923803,-0.002128792159100686,-0.0018741702160610402,-5.266e-05,-0.03617592,0.015087364656239869
18.811,2mer-0+532,-0.00012441781356885146,0.00012451699263457583,-0.13061853989947925,-0.13036960509327392,-0.00010307,-0.1602564,0.015087364656239869
18.815,2mer-0+654,-0.00020519541078649434,0.00020498096383874415,0.12481645122487706,0.1252266275995023,-9.699e-05,0.12664748,0.015087364656239869
18.817,2mer-0+798,-0.00015115397084853612,0.000151033972162995,0.028002737110158937,0.02830492505316372,-6.291e-05,-0.0032416,0.015087364656239869
18.826,2mer-0+615,-8.333758170471698e-05,8.329283511236387e-05,0.08391062742200689,0.08407725783882301,-4.037e-05,0.08521823,0.015087364656239869
18.827,2mer-0+689,-7.775892327463155e-05,7.775372619342961e-05,0.06658680849467781,0.06674232114414684,-5.621e-05,0.09566414,0.015087364656239869
18.836,2mer-0+500,-0.00013797477793590685,0.00013806896735050887,-0.1271319380622581,-0.1268558943169717,-8.421e-05,-0.12542609,0.015087364656239869
18.838,2mer-0+775,-0.00010633209808160112,0.00010629114775182612,-0.00954505455566697,-0.009332431309831614,-8.996e-05,-0.01332168,0.015087364656239869
18.877,2mer-0+612,-9.760168249734904e-05,9.754607901701532e-05,0.11652053027845195,0.11671567803996438,-5.274e-05,0.11873683,0.015087364656239869
18.882,2mer-0+663,-0.0001722971039550212,0.00017246111915550916,-0.08856276686404024,-0.08821800864092971,-0.00011724,-0.07665792,0.015087364656239869
18.898,2mer-0+609,-0.00010398964590482756,0.00010394558048506892,0.014631997849756015,0.014839933076143019,-9.025e-05,0.0222009,0.015087364656239869
18.948,2mer-0+723,-0.0001125393394105783,0.00011260992116731249,-0.038160623191034124,-0.037935473930459124,-8.477e-05,-0.04722977,0.015087364656239869
18.974,2mer-0+729,-0.00024548245580176796,0.00024521221874422203,0.20373097143713914,0.20422166611168124,-0.0001783,0.24393167,0.015087364656239869
18.994,2mer-0+802,-6.527175482373582e-05,6.528896230512877e-05,-0.06785914036031951,-0.06772857964318678,-6.2e-05,-0.05810037,0.015087364656239869
19.017,2mer-0+740,-0.0001403846724210061,0.00014044847383992768,-0.12279654073085224,-0.12251570758459131,-9.347e-05,-0.11399653,0.015087364656239869
19.039,2mer-0+667,-6.493742570281555e-05,6.496106051180773e-05,-0.07389960957500781,-0.07376971108878934,-5.496e-05,-0.09797422,0.015087364656239869
19.073,2mer-0+670,-8.991282674814938e-05,8.98658431878645e-05,0.02614994741354768,0.02632972608348851,-7.769e-05,0.03168901,0.015087364656239869
19.098,2mer-0+751,-0.00013624963413655917,0.00013633237738856747,-0.04531335549780182,-0.04504077348627863,-9.112e-05,-0.0367638,0.015087364656239869
19.118,2mer-0+725,-0.00017024404209831613,0.00017007029192736003,0.14909377454737374,0.14943408888140328,-0.00013625,0.17569524,0.015087364656239869
19.126,2mer-0+518,-0.00011931449837316018,0.00011938270228472044,-0.13104873619275784,-0.130810038992099,-7.233e-05,-0.14564577,0.015087364656239869
19.133,2mer-0+512,-0.00012783615268856837,0.00012789422319485288,-0.015618665308401393,-0.015362934932513152,-9.026e-05,-0.02129232,0.015087364656239869
